Im_paths,steering
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_30_448.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_30_449.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_30_450.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_30_451.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_30_452.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_453.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_454.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_455.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_456.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_457.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_458.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_459.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_31_460.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_32_461.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_32_462.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_56_463.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_464.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_465.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_466.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_467.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_468.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_469.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_57_470.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_471.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_472.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_473.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_474.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_475.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_476.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_58_477.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_478.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_479.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_480.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_481.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_482.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_43_59_483.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_484.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_485.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_486.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_487.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_488.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_489.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_00_490.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_491.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_492.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_493.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_494.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_495.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_496.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_01_497.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_498.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_499.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_500.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_501.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_502.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_503.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_02_504.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_505.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_506.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_507.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_508.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_509.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_510.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_511.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_03_512.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_513.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_514.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_515.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_516.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_517.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_518.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_04_519.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_520.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_521.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_522.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_523.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_524.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_525.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_05_526.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_527.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_528.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_529.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_530.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_531.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_532.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_06_533.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_534.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_535.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_536.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_537.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_538.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_539.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_07_540.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_541.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_542.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_543.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_544.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_545.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_546.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_08_547.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_09_548.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_09_549.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_44_09_550.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_05_551.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_05_552.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_05_553.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_554.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_555.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_556.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_557.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_558.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_559.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_06_560.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_561.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_562.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_563.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_564.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_565.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_566.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_567.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_07_568.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_569.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_570.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_571.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_572.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_573.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_574.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_08_575.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_576.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_577.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_578.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_579.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_580.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_581.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_09_582.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_583.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_584.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_585.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_586.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_587.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_588.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_10_589.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_590.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_591.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_592.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_593.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_594.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_595.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_11_596.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_597.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_598.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_599.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_600.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_601.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_602.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_12_603.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_604.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_605.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_606.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_607.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_608.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_609.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_13_610.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_611.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_612.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_613.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_614.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_615.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_616.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_14_617.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_618.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_619.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_620.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_621.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_622.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_623.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_15_624.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_625.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_626.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_627.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_628.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_629.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_630.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_631.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_16_632.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_633.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_634.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_635.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_636.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_637.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_638.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_17_639.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_640.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_641.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_642.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_643.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_644.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_645.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_18_646.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_647.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_648.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_649.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_650.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_651.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_652.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_19_653.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_654.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_655.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_656.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_657.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_658.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_20_659.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_30_660.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_30_661.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_30_662.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_663.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_664.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_665.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_666.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_667.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_668.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_31_669.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_670.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_671.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_672.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_673.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_674.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_675.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_02_20-06_45_32_676.jpg,2
